0.03489,2.268
0.03489,2.268
0.03436,2.268
0.03436,2.268
0.03436,2.268
0.03489,2.268
0.03489,2.269
0.03489,2.269
0.03489,2.269
0.03489,2.269
0.03436,2.269
0.03489,2.269
0.03436,2.269
0.03489,2.269
0.03489,2.269
0.03489,2.269
0.03489,2.269
0.03436,2.269
0.03436,2.27
0.03436,2.27
0.03489,2.27
0.03436,2.27
0.03489,2.27
0.03489,2.27
0.03436,2.27
0.03489,2.27
0.03489,2.27
0.03489,2.27
0.03436,2.27
0.03489,2.271
0.03436,2.271
0.03436,2.271
0.03436,2.271
0.03436,2.271
0.03489,2.271
0.03436,2.271
0.03489,2.271
0.03489,2.271
0.03436,2.271
0.03489,2.271
0.03489,2.272
0.03489,2.272
0.03436,2.272
0.03436,2.272
0.03436,2.272
0.03489,2.272
0.03489,2.272
0.03436,2.272
0.03436,2.272
0.03489,2.272
0.03489,2.272
0.03436,2.272
0.03436,2.273
0.03436,2.273
0.03436,2.273
0.03489,2.273
0.03436,2.273
0.03489,2.273
0.03436,2.273
0.03489,2.273
0.03436,2.273
0.03489,2.273
0.03436,2.273
0.03436,2.274
0.03489,2.274
0.03436,2.274
0.03436,2.274
0.03489,2.274
0.03436,2.274
0.03436,2.274
0.03436,2.274
0.03436,2.274
0.03436,2.274
0.03436,2.274
0.03489,2.274
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.275
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.276
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.277
0.03436,2.278
0.03436,2.278
0.03436,2.278
0.03436,2.278
0.03436,2.278
0.03436,2.278
0.03436,2.278
0.03489,2.278
0.03436,2.278
0.03436,2.278
0.03436,2.278
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.279
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.28
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.281
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.282
0.03436,2.283
0.03436,2.283
0.03436,2.283
0.03436,2.283
0.03436,2.283
0.03436,2.283
0.03382,2.283
0.03436,2.283
0.03436,2.283
0.03436,2.283
0.03436,2.283
0.03436,2.283
0.03436,2.284
0.03382,2.284
0.03436,2.284
0.03382,2.284
0.03436,2.284
0.03436,2.284
0.03436,2.284
0.03436,2.284
0.03382,2.284
0.03436,2.284
0.03436,2.284
0.03436,2.285
0.03436,2.285
0.03436,2.285
0.03382,2.285
0.03382,2.285
0.03436,2.285
0.03436,2.285
0.03436,2.285
0.03436,2.285
0.03436,2.285
0.03436,2.285
0.03382,2.286
0.03382,2.286
0.03436,2.286
0.03436,2.286
0.03436,2.286
0.03436,2.286
0.03436,2.286
0.03436,2.286
0.03436,2.286
0.03436,2.286
0.03382,2.286
0.03436,2.286
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03436,2.287
0.03382,2.287
0.03382,2.288
0.03436,2.288
0.03436,2.288
0.03382,2.288
0.03382,2.288
0.03436,2.288
0.03382,2.288
0.03436,2.288
0.03382,2.288
0.03436,2.288
0.03436,2.288
0.03436,2.288
0.03382,2.289
0.03382,2.289
0.03436,2.289
0.03436,2.289
0.03436,2.289
0.03436,2.289
0.03382,2.289
0.03436,2.289
0.03382,2.289
0.03382,2.289
0.03436,2.289
0.03436,2.29
0.03382,2.29
0.03436,2.29
0.03382,2.29
0.03436,2.29
0.03436,2.29
0.03382,2.29
0.03382,2.29
0.03436,2.29
0.03436,2.29
0.03436,2.29
0.03436,2.29
0.03382,2.291
0.03436,2.291
0.03436,2.291
0.03382,2.291
0.03436,2.291
0.03436,2.291
0.03436,2.291
0.03382,2.291
0.03436,2.291
0.03382,2.291
0.03436,2.291
0.03436,2.292
0.03436,2.292
0.03382,2.292
0.03382,2.292
0.03382,2.292
0.03436,2.292
0.03382,2.292
0.03382,2.292
0.03382,2.292
0.03382,2.292
0.03436,2.292
0.03436,2.293
0.03382,2.293
0.03382,2.293
0.03382,2.293
0.03382,2.293
0.03436,2.293
0.03382,2.293
0.03382,2.293
0.03382,2.293
0.03382,2.293
0.03436,2.293
0.03382,2.293
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03382,2.294
0.03436,2.294
0.03382,2.295
0.03382,2.295
0.03382,2.295
0.03382,2.295
0.03382,2.295
0.03382,2.295
0.03382,2.295
0.03382,2.295
0.03436,2.295
0.03382,2.295
0.03382,2.295
0.03382,2.295
0.03436,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.296
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.297
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.298
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.299
0.03382,2.3
0.03382,2.3
0.03382,2.3
0.03382,2.3
0.03382,2.3
0.03382,2.3
0.03328,2.3
0.03382,2.3
0.03382,2.3
0.03382,2.3
0.03382,2.3
0.03382,2.3
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.301
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.302
0.03382,2.303
0.03382,2.303
0.03382,2.303
0.03382,2.303
0.03382,2.303
0.03382,2.303
0.03328,2.303
0.03382,2.303
0.03382,2.303
0.03382,2.303
0.03382,2.303
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03382,2.304
0.03328,2.304
0.03382,2.304
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.305
0.03382,2.306
0.03382,2.306
0.03382,2.306
0.03382,2.306
0.03382,2.306
0.03382,2.306
0.03382,2.306
0.03328,2.306
0.03382,2.306
0.03382,2.306
0.03382,2.306
0.03328,2.307
0.03382,2.307
0.03328,2.307
0.03382,2.307
0.03382,2.307
0.03382,2.307
0.03382,2.307
0.03382,2.307
0.03382,2.307
0.03328,2.307
0.03382,2.307
0.03382,2.307
0.03382,2.308
0.03382,2.308
0.03328,2.308
0.03328,2.308
0.03382,2.308
0.03382,2.308
0.03382,2.308
0.03382,2.308
0.03382,2.308
0.03382,2.308
0.03382,2.308
0.03382,2.309
0.03382,2.309
0.03382,2.309
0.03328,2.309
0.03328,2.309
0.03328,2.309
0.03328,2.309
0.03382,2.309
0.03382,2.309
0.03328,2.309
0.03382,2.309
0.03382,2.309
0.03328,2.31
0.03382,2.31
0.03382,2.31
0.03382,2.31
0.03382,2.31
0.03382,2.31
0.03382,2.31
0.03328,2.31
0.03382,2.31
0.03328,2.31
0.03328,2.31
0.03328,2.311
0.03328,2.311
0.03382,2.311
0.03328,2.311
0.03382,2.311
0.03328,2.311
0.03328,2.311
0.03328,2.311
0.03328,2.311
0.03382,2.311
0.03382,2.311
0.03382,2.311
0.03328,2.312
0.03328,2.312
0.03328,2.312
0.03328,2.312
0.03328,2.312
0.03382,2.312
0.03328,2.312
0.03328,2.312
0.03328,2.312
0.03328,2.312
0.03328,2.312
0.03328,2.313
0.03382,2.313
0.03328,2.313
0.03382,2.313
0.03328,2.313
0.03328,2.313
0.03328,2.313
0.03328,2.313
0.03328,2.313
0.03328,2.313
0.03328,2.313
0.03382,2.314
0.03328,2.314
0.03328,2.314
0.03382,2.314
0.03328,2.314
0.03328,2.314
0.03328,2.314
0.03328,2.314
0.03328,2.314
0.03328,2.314
0.03328,2.314
0.03328,2.314
0.03275,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.315
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.316
0.03328,2.317
0.03328,2.317
0.03328,2.317
0.03328,2.317
0.03328,2.317
0.03382,2.317
0.03328,2.317
0.03328,2.317
0.03328,2.317
0.03328,2.317
0.03328,2.317
0.03328,2.318
0.03328,2.318
0.03328,2.318
0.03328,2.318
0.03275,2.318
0.03328,2.318
0.03328,2.318
0.03328,2.318
0.03328,2.318
0.03328,2.318
0.03328,2.318
0.03328,2.318
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.319
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.32
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.321
0.03328,2.322
0.03328,2.322
0.03328,2.322
0.03328,2.322
0.03328,2.322
0.03328,2.322
0.03328,2.322
0.03328,2.322
0.03328,2.322
0.03275,2.322
0.03328,2.322
0.03328,2.323
0.03328,2.323
0.03328,2.323
0.03328,2.323
0.03275,2.323
0.03328,2.323
0.03328,2.323
0.03328,2.323
0.03275,2.323
0.03328,2.323
0.03328,2.323
0.03328,2.323
0.03275,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.324
0.03328,2.325
0.03328,2.325
0.03328,2.325
0.03328,2.325
0.03328,2.325
0.03275,2.325
0.03275,2.325
0.03328,2.325
0.03328,2.325
0.03328,2.325
0.03328,2.325
0.03328,2.325
0.03275,2.326
0.03275,2.326
0.03328,2.326
0.03328,2.326
0.03328,2.326
0.03328,2.326
0.03328,2.326
0.03328,2.326
0.03328,2.326
0.03328,2.326
0.03275,2.326
0.03328,2.327
0.03328,2.327
0.03328,2.327
0.03275,2.327
0.03275,2.327
0.03328,2.327
0.03328,2.327
0.03328,2.327
0.03328,2.327
0.03328,2.327
0.03328,2.327
0.03275,2.328
0.03328,2.328
0.03275,2.328
0.03275,2.328
0.03275,2.328
0.03275,2.328
0.03275,2.328
0.03275,2.328
0.03328,2.328
0.03328,2.328
0.03275,2.328
0.03328,2.328
0.03328,2.329
0.03328,2.329
0.03275,2.329
0.03328,2.329
0.03275,2.329
0.03328,2.329
0.03328,2.329
0.03275,2.329
0.03275,2.329
0.03275,2.329
0.03328,2.329
0.03328,2.33
0.03275,2.33
0.03275,2.33
0.03328,2.33
0.03275,2.33
0.03275,2.33
0.03328,2.33
0.03328,2.33
0.03275,2.33
0.03328,2.33
0.03275,2.33
0.03275,2.33
0.03328,2.331
0.03275,2.331
0.03328,2.331
0.03275,2.331
0.03275,2.331
0.03275,2.331
0.03328,2.331
0.03275,2.331
0.03328,2.331
0.03275,2.331
0.03328,2.331
0.03275,2.332
0.03275,2.332
0.03275,2.332
0.03275,2.332
0.03275,2.332
0.03275,2.332
0.03328,2.332
0.03328,2.332
0.03328,2.332
0.03275,2.332
0.03275,2.332
0.03275,2.332
0.03275,2.333
0.03275,2.333
0.03275,2.333
0.03275,2.333
0.03275,2.333
0.03275,2.333
0.03275,2.333
0.03328,2.333
0.03275,2.333
0.03328,2.333
0.03328,2.333
0.03275,2.334
0.03275,2.334
0.03275,2.334
0.03275,2.334
0.03275,2.334
0.03275,2.334
0.03275,2.334
0.03328,2.334
0.03275,2.334
0.03275,2.334
0.03275,2.334
0.03275,2.335
0.03275,2.335
0.03275,2.335
0.03275,2.335
0.03275,2.335
0.03275,2.335
0.03275,2.335
0.03275,2.335
0.03275,2.335
0.03328,2.335
0.03275,2.335
0.03275,2.335
0.03275,2.336
0.03275,2.336
0.03328,2.336
0.03275,2.336
0.03275,2.336
0.03275,2.336
0.03275,2.336
0.03275,2.336
0.03275,2.336
0.03275,2.336
0.03275,2.336
0.03275,2.337
0.03275,2.337
0.03275,2.337
0.03275,2.337
0.03275,2.337
0.03275,2.337
0.03275,2.337
0.03275,2.337
0.03328,2.337
0.03275,2.337
0.03275,2.337
0.03275,2.337
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.338
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.339
0.03275,2.34
0.03221,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.34
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.341
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03275,2.342
0.03221,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.343
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.344
0.03275,2.345
0.03275,2.345
0.03275,2.345
0.03221,2.345
0.03275,2.345
0.03221,2.345
0.03275,2.345
0.03275,2.345
0.03275,2.345
0.03275,2.345
0.03275,2.345
0.03275,2.346
0.03275,2.346
0.03275,2.346
0.03275,2.346
0.03275,2.346
0.03275,2.346
0.03221,2.346
0.03275,2.346
0.03221,2.346
0.03275,2.346
0.03221,2.346
0.03275,2.346
0.03275,2.347
0.03275,2.347
0.03275,2.347
0.03221,2.347
0.03275,2.347
0.03275,2.347
0.03221,2.347
0.03275,2.347
0.03275,2.347
0.03275,2.347
0.03275,2.347
0.03275,2.348
0.03275,2.348
0.03275,2.348
0.03275,2.348
0.03221,2.348
0.03221,2.348
0.03275,2.348
0.03221,2.348
0.03221,2.348
0.03275,2.348
0.03275,2.348
0.03275,2.349
0.03275,2.349
0.03221,2.349
0.03221,2.349
0.03221,2.349
0.03275,2.349
0.03221,2.349
0.03275,2.349
0.03221,2.349
0.03221,2.349
0.03221,2.349
0.03275,2.349
0.03275,2.35
0.03275,2.35
0.03221,2.35
0.03221,2.35
0.03275,2.35
0.03275,2.35
0.03275,2.35
0.03221,2.35
0.03221,2.35
0.03221,2.35
0.03221,2.35
0.03275,2.351
0.03275,2.351
0.03221,2.351
0.03275,2.351
0.03221,2.351
0.03221,2.351
0.03221,2.351
0.03221,2.351
0.03221,2.351
0.03275,2.351
0.03221,2.351
0.03221,2.351
0.03221,2.352
0.03221,2.352
0.03221,2.352
0.03221,2.352
0.03221,2.352
0.03221,2.352
0.03221,2.352
0.03275,2.352
0.03221,2.352
0.03221,2.352
0.03221,2.352
0.03275,2.353
0.03221,2.353
0.03275,2.353
0.03221,2.353
0.03275,2.353
0.03221,2.353
0.03221,2.353
0.03221,2.353
0.03221,2.353
0.03221,2.353
0.03275,2.353
0.03221,2.353
0.03221,2.354
0.03221,2.354
0.03221,2.354
0.03221,2.354
0.03221,2.354
0.03275,2.354
0.03221,2.354
0.03221,2.354
0.03221,2.354
0.03221,2.354
0.03221,2.354
0.03221,2.355
0.03275,2.355
0.03221,2.355
0.03221,2.355
0.03221,2.355
0.03275,2.355
0.03221,2.355
0.03221,2.355
0.03275,2.355
0.03221,2.355
0.03221,2.355
0.03275,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.356
0.03221,2.357
0.03221,2.357
0.03275,2.357
0.03221,2.357
0.03221,2.357
0.03221,2.357
0.03221,2.357
0.03221,2.357
0.03275,2.357
0.03221,2.357
0.03221,2.357
0.03221,2.358
0.03221,2.358
0.03275,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.358
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.359
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.36
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.361
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.362
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.363
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.364
0.03221,2.365
0.03221,2.365
0.03221,2.365
0.03221,2.365
0.03221,2.365
0.03221,2.365
0.03221,2.365
0.03167,2.365
0.03221,2.365
0.03221,2.365
0.03221,2.365
0.03221,2.365
0.03221,2.366
0.03221,2.366
0.03221,2.366
0.03221,2.366
0.03221,2.366
0.03221,2.366
0.03221,2.366
0.03221,2.366
0.03167,2.366
0.03221,2.366
0.03221,2.366
0.03221,2.367
0.03221,2.367
0.03221,2.367
0.03221,2.367
0.03221,2.367
0.03221,2.367
0.03221,2.367
0.03221,2.367
0.03167,2.367
0.03221,2.367
0.03167,2.367
0.03221,2.367
0.03167,2.368
0.03221,2.368
0.03167,2.368
0.03221,2.368
0.03221,2.368
0.03221,2.368
0.03221,2.368
0.03221,2.368
0.03221,2.368
0.03221,2.368
0.03221,2.368
0.03221,2.369
0.03221,2.369
0.03221,2.369
0.03221,2.369
0.03167,2.369
0.03221,2.369
0.03221,2.369
0.03221,2.369
0.03221,2.369
0.03221,2.369
0.03221,2.369
0.03221,2.37
0.03167,2.37
0.03167,2.37
0.03221,2.37
0.03221,2.37
0.03221,2.37
0.03167,2.37
0.03221,2.37
0.03221,2.37
0.03167,2.37
0.03221,2.37
0.03221,2.37
0.03221,2.371
0.03221,2.371
0.03167,2.371
0.03221,2.371
0.03221,2.371
0.03167,2.371
0.03221,2.371
0.03221,2.371
0.03167,2.371
0.03167,2.371
0.03221,2.371
0.03221,2.372
0.03167,2.372
0.03221,2.372
0.03221,2.372
0.03167,2.372
0.03167,2.372
0.03167,2.372
0.03167,2.372
0.03221,2.372
0.03221,2.372
0.03167,2.372
0.03221,2.372
0.03221,2.373
0.03221,2.373
0.03167,2.373
0.03167,2.373
0.03167,2.373
0.03167,2.373
0.03167,2.373
0.03167,2.373
0.03167,2.373
0.03167,2.373
0.03167,2.373
0.03221,2.374
0.03221,2.374
0.03167,2.374
0.03167,2.374
0.03167,2.374
0.03221,2.374
0.03167,2.374
0.03167,2.374
0.03221,2.374
0.03167,2.374
0.03167,2.374
0.03167,2.374
0.03167,2.375
0.03221,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.375
0.03167,2.376
0.03167,2.376
0.03167,2.376
0.03221,2.376
0.03167,2.376
0.03167,2.376
0.03221,2.376
0.03167,2.376
0.03167,2.376
0.03167,2.376
0.03221,2.376
0.03221,2.377
0.03167,2.377
0.03167,2.377
0.03167,2.377
0.03167,2.377
0.03221,2.377
0.03167,2.377
0.03221,2.377
0.03167,2.377
0.03221,2.377
0.03167,2.377
0.03167,2.377
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.378
0.03167,2.379
0.03167,2.379
0.03167,2.379
0.03167,2.379
0.03167,2.379
0.03167,2.379
0.03167,2.379
0.03167,2.379
0.03221,2.379
0.03221,2.379
0.03167,2.379
0.03167,2.379
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.38
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03167,2.381
0.03221,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.382
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.383
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.384
0.03167,2.385
0.03167,2.385
0.03167,2.385
0.03167,2.385
0.03114,2.385
0.03167,2.385
0.03167,2.385
0.03167,2.385
0.03167,2.385
0.03167,2.385
0.03167,2.385
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.386
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.387
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03167,2.388
0.03114,2.388
0.03167,2.388
0.03167,2.389
0.03167,2.389
0.03114,2.389
0.03167,2.389
0.03167,2.389
0.03167,2.389
0.03167,2.389
0.03167,2.389
0.03167,2.389
0.03167,2.389
0.03114,2.389
0.03167,2.39
0.03167,2.39
0.03167,2.39
0.03167,2.39
0.03167,2.39
0.03167,2.39
0.03114,2.39
0.03114,2.39
0.03167,2.39
0.03167,2.39
0.03167,2.39
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03167,2.391
0.03114,2.391
0.03114,2.391
0.03167,2.392
0.03114,2.392
0.03114,2.392
0.03114,2.392
0.03167,2.392
0.03114,2.392
0.03167,2.392
0.03114,2.392
0.03114,2.392
0.03167,2.392
0.03167,2.392
0.03167,2.393
0.03167,2.393
0.03167,2.393
0.03114,2.393
0.03114,2.393
0.03167,2.393
0.03167,2.393
0.03114,2.393
0.03167,2.393
0.03167,2.393
0.03114,2.393
0.03167,2.393
0.03114,2.394
0.03167,2.394
0.03114,2.394
0.03167,2.394
0.03114,2.394
0.03167,2.394
0.03114,2.394
0.03167,2.394
0.03167,2.394
0.03167,2.394
0.03114,2.394
0.03167,2.395
0.03167,2.395
0.03114,2.395
0.03114,2.395
0.03114,2.395
0.03167,2.395
0.03167,2.395
0.03114,2.395
0.03114,2.395
0.03114,2.395
0.03114,2.395
0.03114,2.395
0.03167,2.396
0.03167,2.396
0.03114,2.396
0.03114,2.396
0.03114,2.396
0.03167,2.396
0.03114,2.396
0.03167,2.396
0.03114,2.396
0.03114,2.396
0.03167,2.396
0.03167,2.397
0.03114,2.397
0.03114,2.397
0.03114,2.397
0.03114,2.397
0.03114,2.397
0.03114,2.397
0.03114,2.397
0.03167,2.397
0.03114,2.397
0.03114,2.397
0.03114,2.398
0.03114,2.398
0.03114,2.398
0.03167,2.398
0.03114,2.398
0.03114,2.398
0.03114,2.398
0.03114,2.398
0.03114,2.398
0.03167,2.398
0.03114,2.398
0.03114,2.398
0.03114,2.399
0.03114,2.399
0.03114,2.399
0.03114,2.399
0.03114,2.399
0.03167,2.399
0.03114,2.399
0.03114,2.399
0.03167,2.399
0.03167,2.399
0.03167,2.399
0.03167,2.4
0.03114,2.4
0.03114,2.4
0.03167,2.4
0.03114,2.4
0.03114,2.4
0.03114,2.4
0.03114,2.4
0.03114,2.4
0.03114,2.4
0.03114,2.4
0.03114,2.4
0.03114,2.401
0.03114,2.401
0.03114,2.401
0.03114,2.401
0.03114,2.401
0.03167,2.401
0.03114,2.401
0.03114,2.401
0.03114,2.401
0.03114,2.401
0.03167,2.401
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.402
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.403
0.03114,2.404
0.03114,2.404
0.03114,2.404
0.03114,2.404
0.03114,2.404
0.03167,2.404
